!!SBtab TableType='Proteomaps' Organism='spo'
!ProteinIdentifier	!Abundance[original])	!Abundance[ppm]	!SizeWeightedAbundance[original]	!SizeWeightedAbundance[ppm]	!ProteinSize	!ProteinName	!Identifiers:kegg.orthology	!Pathway
SPBC646.04	4078.0	67.3418298862	1427300.0	63.9984802229	350	Pla1	K14376	mRNA surveillance pathway
SPBC1198.05	23817.0	393.300726435	8335950.0	373.774351022	350	SPBC1198.05	K00942	Purine metabolism
SPBC19G7.16	4942.0	81.6094466155	1729700.0	77.5577462633	350			
SPAC1B3.06c	5192.0	85.7378079376	1817200.0	81.4811450018	350			
SPAC6F12.05c	7283.0	120.267422036	4245989.0	190.385232988	583.0	Tnr3	K00949	Cofactor biosynthesis
SPBC29A3.06	8410.0	138.878074876	2943500.0	131.983133564	350	SPBC29A3.06	K14553	Ribosome biogenesis in eukaryotes
SPAC222.09	8022.0	132.470858104	2807700.0	125.894018722	350			
SPCC895.07	1343.0	22.1775570224	470050.0	21.0764980234	350			
SPAC17G6.13	5648.0	93.2679389891	1976800.0	88.6374243009	350			
SPAC4D7.04c	9014.0	148.85219583	3154900.0	141.462064917	350	SPAC4D7.04c	K11778	Cofactor biosynthesis
SPBC106.03	15757.0	260.20235741	5514950.0	247.283975692	350			
SPCC1442.14c	68019.0	1123.22803507	23806650.0	1067.46263518	350			
SPCC645.10	7970.0	131.612158949	2789500.0	125.077951784	350			
SPCC330.08	6432.0	106.214480095	3113088.0	139.587263224	484.0	Alg11	K03844	Glycan metabolism
SPBC660.12c	4868.0	80.3874516641	1703800.0	76.3964202367	350			
SPBP4G3.02	51824.0	855.792788628	23787216.0	1066.59123712	459.0	Pho1	K01078	Cofactor biosynthesis
SPCC4G3.14	7017.0	115.874845589	3641823.0	163.295128733	519.0	Mdj1	K03686	Chaperones and folding catalysts
SPBC211.04c	2059.0	34.0011838489	1861336.0	83.4601521644	904.0	Mcm6	K02542	DNA replication
SPAC29A4.08c	5359.0	88.4955533007	2636628.0	118.223348219	492.0	Prp19	K10599	Spliceosome
SPAC19A8.07c	4725.0	78.0260289879	1653750.0	74.1522361583	350	SPAC19A8.07c	K14561	Ribosome biogenesis in eukaryotes
SPBC1711.10c	4326.0	71.4371643178	2500428.0	112.11629784	578.0	Npl4	K14015	Protein processing in endoplasmic reticulum
SPCC594.02c	30317.0	500.63812081	10610950.0	475.782718224	350			
SPAP32A8.02	6940.0	114.603310302	2429000.0	108.913548982	350			
SPCC1620.11	3406.0	56.2447946524	3017716.0	135.310893116	886.0	Nup97	K14309	RNA transport
SPAC1F7.04	28962.0	478.262402444	5908248.0	264.919002859	204.0	Rho1	K07975	GTP-binding signaling proteins
SPAC1F5.03c	11928.0	196.9723754	4174800.0	187.193200613	350			
SPBC3H7.01	5800.0	95.7779826729	2030000.0	91.0228507339	350			
SPCC1235.02	10019.0	165.448208345	3697011.0	165.769694786	369.0	Bio2	K01012	Cofactor biosynthesis
SPCP1E11.11	3862.0	63.7749257039	1351700.0	60.6086637128	350			
SPAC8E11.10	26638.0	439.885155593	9323300.0	418.045982388	350			
SPBC18E5.06	122954.0	2030.39415199	10696998.0	479.641010963	87.0	Rps21	K02971	Ribosome
SPAC869.05c	2731.0	45.0982190827	955850.0	42.8592078197	350			
SPAC4G9.12	38342.0	633.158519249	13419700.0	601.723817731	350	SPAC4G9.12	K00851	Pentose phosphate metabolism
SPBC1734.15	3446.0	56.905332464	1898746.0	85.1375732708	551.0	Rsc4	K11759	Chromosome-related
SPAC27E2.10c	5201.0	85.8864289452	1815149.0	81.3891805354	349.0	Rfc3	K10756	DNA replication
SPAC26H5.04	2555.0	42.191852712	894250.0	40.0971351078	350			
SPAC1002.03c	9720.0	160.510688204	9379800.0	420.579377002	965.0	Gls2	K05546	Carbohydrate metabolism
SPAC27F1.09c	1000.0	16.5134452884	350000.0	15.6935949541	350	Prp10	K12828	Spliceosome
SPBC1711.16	6794.0	112.19234729	2377900.0	106.622284118	350			
SPBC800.06	7556.0	124.775592599	2644600.0	118.580803473	350			
SPCC16C4.10	15579.0	257.262964149	5452650.0	244.49051579	350	SPCC16C4.10	K01057	Pentose phosphate metabolism
SPBC18H10.14	90216.0	1489.77698014	12630240.0	566.325344953	140.0	Rps1601	K02960	Ribosome
SPCC1682.09c	9897.0	163.43356802	3463950.0	155.319509261	350			
SPBC13A2.02	5292.0	87.3891524664	1852200.0	83.0505044973	350	SPBC13A2.02	K14318	RNA transport
SPCC553.02	5317.0	87.8019885986	1860950.0	83.4428443711	350	SPCC553.02	K01950	Cofactor biosynthesis
SPAC4D7.13	3537.0	58.4080559852	2631528.0	117.994670121	744.0	Usp104	K12821	Spliceosome
SPCC320.11c	12029.0	198.640233375	4210150.0	188.778253703	350			
SPAC22G7.05	5524.0	91.2202717733	1933400.0	86.6914185266	350			
SPCC663.15c	2980.0	49.2100669595	1043000.0	46.7669129633	350			
SPAC1093.05	3734.0	61.661204707	1306900.0	58.5998835587	350			
SPAC17A2.09c	5354.0	88.4129860743	1873900.0	84.0235073844	350			
SPBC25D12.03c	3436.0	56.7401980111	2673208.0	119.863553086	778.0	Mcm7	K02210	DNA replication complex
SPCC1919.05	3156.0	52.1164333303	1104600.0	49.5289856752	350	SPCC1919.05	K12600	RNA degradation
SPBC582.09	17726.0	292.717331183	6204100.0	278.184664157	350			
SPAC16E8.06c	3237.0	53.4540223987	1132950.0	50.8001668665	350			
SPBP4H10.13	70185.0	1158.99615757	9966270.0	446.876013096	142.0	Rps2302	K02973	Ribosome
SPAC10F6.02c	2115.0	34.925936785	2525310.0	113.231977925	1194.0	Prp22	K12818	Spliceosome
SPAC25B8.04c	7980.0	131.777293402	2793000.0	125.234887734	350			
SPBC25B2.05	4246.0	70.1160886947	1486100.0	66.6350041752	350			
SPAC2C4.12c	4963.0	81.9562289665	1737050.0	77.8873117573	350			
SPAC222.08c	15769.0	260.400518753	5519150.0	247.472298832	350	SPAC222.08c	K08681	Cofactor biosynthesis
SPAC6G9.02c	2913.0	48.1036661252	1019550.0	45.7154421014	350			
SPCC1450.02	5189.0	85.6882676017	3071888.0	137.739902904	592.0	Bdf1	K11684	Chromosome-related
SPAC9E9.07c	8548.0	141.156930326	1769436.0	79.3394625179	207.0	Ypt2	K07901	GTP-binding signaling proteins
SPAC17H9.05	6209.0	102.531981796	2173150.0	97.4415310702	350			
SPAC23C4.05c	5505.0	90.9065163128	1926750.0	86.3932402225	350			
SPBC1105.04c	4212.0	69.5546315549	1474200.0	66.1014219468	350			
SPAC664.08c	1832.0	30.2526317684	641200.0	28.750665956	350			
SPCC338.10c	34429.0	568.541407836	6472652.0	290.226225049	188.0	Cox5	K02263	Oxidative phosphorylation
SPAC23G3.03	6870.0	113.447369132	2404500.0	107.814997335	350			
SPCC736.12c	9496.0	156.811676459	3323600.0	149.026377684	350			
SPBC337.15c	7108.0	117.37756911	1570868.0	70.4359031954	221.0	Coq7	K06134	Cofactor biosynthesis
SPAC1687.11	1427.0	23.5646864266	1178702.0	52.8516335989	826.0	Spb1	K00599	Amino acid metabolism
SPBC1709.17	3271.0	54.0154795385	1144850.0	51.333749095	350	SPBC1709.17	K01930	Cofactor biosynthesis
SPAC9G1.06c	3104.0	51.2577341753	1086400.0	48.7129187376	350	Cyk3		Cytokinesis
SPBC12C2.12c	11870.0	196.014595574	3703440.0	166.057963705	312.0	Glo1	K01759	Glycolysis
SPCC1739.06c	3183.0	52.5622963531	1114050.0	49.952712739	350	SPCC1739.06c	K00589	Cofactor biosynthesis
SPCC4G3.15c	3510.0	57.9621929624	1098630.0	49.2612977842	313.0	Not2	K12605	RNA degradation
SPBC409.06	6596.0	108.922685123	2051356.0	91.9804290592	311.0	Uch2	K05610	Ubiquitin labeling
SPAC24C9.05c	10167.0	167.892198248	3558450.0	159.556779899	350			
SPBC1709.15c	2726.0	45.0156518563	954100.0	42.780739845	350	Cft2	K14402	mRNA surveillance pathway
SPBC1773.17c	5168.0	85.3414852506	1808800.0	81.1044987229	350			
SPAC17G6.16c	2418.0	39.9295107074	846300.0	37.9471125991	350	Ysh1	K14403	mRNA surveillance pathway
SPBC1778.10c	3594.0	59.3493223666	1257900.0	56.4027802651	350			
SPAC19G12.05	18488.0	305.300576493	6470800.0	290.143183512	350			
SPAC4F10.20	103705.0	1712.52684364	10577910.0	474.301242861	102.0	Grx1	K03676	Chaperones and folding catalysts
SPBC146.07	4639.0	76.6058726931	2481865.0	111.283954402	535.0	Prp2	K12837	Spliceosome
SPBP23A10.10	2875.0	47.4761552043	1006250.0	45.1190854931	350			
SPBC2D10.11c	13832.0	228.41397523	5449808.0	244.363083799	394.0	Nap2	K11279	Chromosome-related
SPAC1F3.07c	11977.0	197.78153422	4850685.0	217.499101829	405.0	Rsc58	K11766	Chromosome-related
SPCC1393.06c	2237.0	36.9405771102	782950.0	35.1065719124	350			
SPAC19A8.12	1865.0	30.7975754629	1409940.0	63.2200779132	756.0	Dcp2	K12613	RNA degradation
SPBC29A3.18	25649.0	423.553358203	8002488.0	358.822300849	312.0	Cyt1	K00413	Oxidative phosphorylation
SPBC11C11.10	2946.0	48.6486098197	1031100.0	46.2333307349	350			
SPAC890.08	83276.0	1375.17366984	9993120.0	448.079936023	120.0	Rpl31	K02910	Ribosome
SPAC9.02c	14780.0	244.068721363	5173000.0	231.951333422	350			
SPBC8D2.03c	72371.0	1195.09454897	7526584.0	337.483316241	104.0	Hhf2	K11254	Chromosome-related
SPCC126.03	3879.0	64.0556542738	2125692.0	95.3135692721	548.0	Pus1	K06173	Other enzymes
SPBC2F12.02c	10092.0	166.653689851	3532200.0	158.379760277	350			
SPAC4C5.01	15671.0	258.782201115	5484850.0	245.934326526	350			
SPBC21C3.12c	10014.0	165.365641118	3504900.0	157.155659871	350			
SPBPB7E8.02	3252.0	53.701724078	1138200.0	51.0355707908	350			
SPBC1703.05	8475.0	139.95144882	2966250.0	133.003217236	350	SPBC1703.05	K07179	Ribosome biogenesis in eukaryotes
SPBC17G9.10	109061.0	1800.9728566	19740041.0	885.120593805	181.0	Rpl1102	K02868	Ribosome
SPAPJ696.02	5867.0	96.8843835073	2053450.0	92.0743215959	350			
SPBC1347.09	6811.0	112.47307586	2383850.0	106.889075233	350			
SPAC13C5.01c	16566.0	273.561734648	5798100.0	259.98009401	350	SPAC13C5.01c	K02728	Proteasome
SPAC6G10.04c	19244.0	317.784741131	6735400.0	302.007541297	350	SPAC6G10.04c	K02725	Proteasome
SPBC800.08	4938.0	81.5433928343	1728300.0	77.4949718835	350			
SPAC4A8.12c	6189.0	102.20171289	2166150.0	97.1276591711	350			
SPAC16C9.03	4982.0	82.269984427	2560748.0	114.820976833	514.0	Nmd3	K07562	Ribosome biogenesis in eukaryotes
SPBC3B8.02	6739.0	111.284107799	2358650.0	105.759136396	350			
SPBC8E4.01c	4228.0	69.8188466795	1479800.0	66.3525194661	350			
SPAC9G1.12	6794.0	112.19234729	2574926.0	115.456701945	379.0	Cpd1	K07442	Other enzymes
SPAC5D6.01	112270.0	1853.96450253	15044180.0	674.563620963	134.0	Rps2202	K02957	Ribosome
SPBC4.04c	2207.0	36.4451737516	1860501.0	83.4227117307	843.0	Mcm2	K02540	DNA replication
SPBC31E1.06	1283.0	21.1867503051	449050.0	20.1348823261	350	Bms1	K14569	Ribosome biogenesis in eukaryotes
SPAC1002.18	7128.0	117.707838016	2494800.0	111.863944833	350			
SPBC4B4.01c	4094.0	67.6060450109	1432900.0	64.2495777422	350	SPBC4B4.01c	K09680	Cofactor biosynthesis
SPBC13G1.08c	5889.0	97.2476793036	2061150.0	92.4195806849	350			
SPBC11G11.03	37676.0	622.160564687	13186600.0	591.271883492	350			
SPCC613.08	7236.0	119.491290107	2532600.0	113.558853088	350			
SPBC11G11.05	9824.0	162.228086514	3438400.0	154.173876829	350			
SPBC17D1.02	3115.0	51.4393820735	1090250.0	48.8855482821	350			
SPAC959.03c	2609.0	43.0835787575	913150.0	40.9445892353	350			
SPBC16G5.07c	3836.0	63.3455761264	1342600.0	60.200630244	350			
SPCC338.13	2304.0	38.0469779446	806400.0	36.1580427743	350			
SPCC1919.10c	1507.0	24.8857620497	527450.0	23.6502475959	350			
SPCC1827.04	3041.0	50.2173871221	1064350.0	47.7242222555	350			
SPAC22E12.16c	1413.0	23.3334981926	1240614.0	55.6276960298	878.0	Pik1	K00888	Carbohydrate metabolism
SPAC23G3.09	2304.0	38.0469779446	806400.0	36.1580427743	350			
SPBC16H5.04	23602.0	389.750335698	8260700.0	370.400228107	350			
SPBC1604.04	3406.0	56.2447946524	1192100.0	53.4523844138	350			
SPBC337.10c	10881.0	179.682798183	3808350.0	170.762006696	350			
SPBC337.03	4467.0	73.7655601035	1563450.0	70.1032886601	350			
SPBC32H8.10	5148.0	85.0112163449	1801800.0	80.7906268239	350			
SPBC23G7.15c	56268.0	929.17853949	5683068.0	254.822192254	101.0	Rpp202	K02943	Ribosome
SPAC29B12.01	1321.0	21.814261226	2196823.0	98.503000994	1663.0	Ino80	K11665	Chromosome-related
SPAC17A2.03c	12526.0	206.847415683	4471782.0	200.509529803	357.0	Vma6	K02146	Oxidative phosphorylation
SPAC30D11.03	2693.0	44.4707081618	2089768.0	93.702778686	776.0	Ddx27	K13181	Ribosome biogenesis
SPBC1773.01	7122.0	117.608757344	2492700.0	111.769783263	350			
SPBC3D6.12	1260.0	20.8069410634	441000.0	19.7739296422	350	SPBC3D6.12	K14556	Ribosome biogenesis in eukaryotes
SPAC31G5.17c	59851.0	988.346213958	8857948.0	397.180137248	148.0	Rps1001	K02947	Ribosome
SPCC1393.09c	9003.0	148.670547932	3151050.0	141.289435372	350			
SPBC16A3.02c	12448.0	205.55936695	4356800.0	195.353869989	350			
SPCPB1C11.03	2565.0	42.3569871648	897750.0	40.2540710573	350			
SPCC550.09	1387.0	22.9041486151	485450.0	21.7670162014	350			
SPAC6F6.15	17156.0	283.304667368	3585604.0	160.774333834	209.0	Ypt5	K07976	GTP-binding signaling proteins
SPCC1620.14c	2143.0	35.3883132531	3696675.0	165.754628934	1725.0	Snf22	K11786	Chromosome-related
SPAC3H5.10	93883.0	1550.33178401	12298673.0	551.458264387	131.0	Rpl3202	K02912	Ribosome
SPBC1539.06	66225.0	1093.60291423	23178750.0	1039.30832584	350			
SPAC167.05	3133.0	51.7366240887	1096550.0	49.1680329913	350			
SPAC3A11.11c	7031.0	116.106033823	2460850.0	110.341666122	350			
SPBC9B6.08	26226.0	433.081616135	9179100.0	411.580221267	350			
SPBC106.05c	15612.0	257.807907843	5464200.0	245.008404424	350			
SPBC1289.01c	4014.0	66.2849693878	1404900.0	62.9940901459	350			
SPBC1683.11c	2429.0	40.1111586056	850150.0	38.1197421436	350	SPBC1683.11c	K01637	TCA cycle and anaplerotic enzymes
SPBP23A10.05	3786.0	62.519903862	1325100.0	59.4159504963	350			
SPAC1687.01	25230.0	416.634224627	3128520.0	140.279216245	124.0	Rpc19	K03020	RNA polymerase
SPAC13D6.02c	67040.0	1107.06137214	11799040.0	529.055298879	176.0	Byr3	K09250	Transcription factors
SPBPB21E7.07	19794.0	326.867136039	6927900.0	310.639018522	350			
SPBC216.03	7643.0	126.21226234	2675050.0	119.946146234	350			
SPAC1B3.05	2104.0	34.7442888869	1390744.0	62.3593514882	661.0	Not3	K12580	RNA degradation
SPAC23H3.06	3293.0	54.3787753348	1152550.0	51.6790081839	350			
SPBC16H5.06	41005.0	677.133824052	9226125.0	413.688767846	225.0	Rip1	K00411	Oxidative phosphorylation
SPBC776.11	123332.0	2036.63623431	18623132.0	835.039686815	151.0	Rpl2801	K02900	Ribosome
SPAC4G8.07c	3383.0	55.8649854108	1184050.0	53.0914317298	350			
SPAC823.03	2990.0	49.3752014124	1046500.0	46.9238489128	350			
SPAC631.01c	13342.0	220.322387038	4669700.0	209.383943878	350			
SPAC22E12.03c	10470.0	172.89577217	3664500.0	164.31193917	350			
SPAC1805.06c	12655.0	208.977650125	4150840.0	186.118861941	328.0	Hem2	K01698	Cofactor biosynthesis
SPBC16A3.18	6717.0	110.920812002	2350950.0	105.413877307	350			
SPBP4H10.04	3352.0	55.3530686068	1940808.0	87.0235846735	579.0	Ppb1	K04348	MAPK signaling pathway
SPCC1450.13c	14659.0	242.070594483	5130650.0	230.052408433	350	SPCC1450.13c	K00793	Cofactor biosynthesis
SPBC725.04	7417.0	122.480223704	2595950.0	116.399393775	350	SPBC725.04	K12261	Peroxisome
SPBC146.03c	1020.0	16.8437141942	1396380.0	62.6120632058	1369.0	Cut3	K06675	Chromosome-related
SPCC970.03	16941.0	279.754276631	5929350.0	265.865192118	350	SPCC970.03	K00326	Carbohydrate metabolism
SPAC23C11.13c	21117.0	348.714424156	7390950.0	331.401644646	350			
SPAP27G11.09c	4044.0	66.7803727464	1415400.0	63.4648979945	350	SPAP27G11.09c	K01497	Cofactor biosynthesis
SPBC13A2.03	10301.0	170.104999916	3605350.0	161.659721622	350	SPBC13A2.03	K00981	Lipid and steroid metabolism
SPAC22H10.05c	3724.0	61.4960702541	1303400.0	58.4429476092	350	SPAC22H10.05c	K14399	mRNA surveillance pathway
SPBC13G1.09	6042.0	99.7742364327	2114700.0	94.8207007128	350			
SPBC887.03c	2109.0	34.8268561133	738150.0	33.0977917583	350			
SPAC1952.09c	9667.0	159.635475603	3383450.0	151.709982422	350	SPAC1952.09c	K01067	Glycolysis
SPBC8D2.15	4173.0	68.9106071886	1460550.0	65.4893717436	350	SPBC8D2.15	K03644	Cofactor biosynthesis
SPBP4H10.05c	10405.0	171.822398226	4037140.0	181.020685523	388.0	Spe2	K01611	Amino acid metabolism
SPBC16D10.03	5763.0	95.1669851973	1965183.0	88.116531465	341.0	Pgp2	K01409	Peptidases
SPBC3F6.05	748.0	12.3520570758	261800.0	11.7388090257	350			
SPBC1604.03c	4569.0	75.4499315229	1599150.0	71.7040353454	350			
SPAPB1A10.06c	1291.0	21.3188578674	451850.0	20.2604310858	350			
SPBC2D10.12	21848.0	360.785752662	7952672.0	356.58860906	364.0	Rhp23	K10839	Nucleotide excision repair
SPBC29A10.12	12958.0	213.981224048	4535300.0	203.357603416	350			
SPAPYUG7.05	20508.0	338.657735975	7177800.0	321.844245319	350	SPAPYUG7.05	K00286	Amino acid metabolism
SPCC645.07	1662.0	27.4453460694	581700.0	26.0827548138	350			
SPAPB17E12.14c	8654.0	142.907355526	3028900.0	135.812370733	350	SPAPB17E12.14c	K00900	Carbohydrate metabolism
SPAC17H9.09c	9899.0	163.46659491	2227275.0	99.8684334327	225.0	Ras1	K07974	GTP-binding signaling proteins
SPBC16D10.09	14754.0	243.639371786	3880302.0	173.988251108	263.0	Pcn1	K04802	DNA replication
SPBC28F2.09	4591.0	75.8132273192	1606850.0	72.0492944344	350	SPBC28F2.09	K03122	Basal transcription factors
SPCC16C4.18c	4483.0	74.0297752281	2048731.0	91.8627270971	457.0	Taf6	K03131	Basal transcription factors
SPAC1D4.14	1042.0	17.2070099906	1787030.0	80.1283571168	1715.0	Tho2	K12879	RNA transport
SPBC1685.10	220743.0	3645.22745331	18321669.0	821.52243477	83.0	Rps27	K02978	Ribosome
SPBC1289.11	5768.0	95.2495524237	1961120.0	87.934351247	340.0	Spf38	K12857	Spliceosome
SPAC56E4.06c	3243.0	53.5531030704	1997688.0	89.5740180478	616.0	Ggt2	K00681	Peptidases
SPAC9E9.13	44793.0	739.686754805	15677550.0	702.96319878	350			
SPBC3H7.07c	7128.0	117.707838016	2494800.0	111.863944833	350	SPBC3H7.07c	K01079	Amino acid metabolism
SPBC3B8.09	3276.0	54.0980467649	1146600.0	51.4122170697	350			
SPCC1281.03c	16990.0	280.563435451	5946500.0	266.634178271	350			
SPCC777.13	2351.0	38.8231098731	822850.0	36.8956417372	350			
SPCC895.03c	6199.0	102.366847343	2169650.0	97.2845951206	350			
SPBC25B2.10	7653.0	126.377396792	2678550.0	120.103082184	350			
SPAC1805.02c	10901.0	180.013067089	3815350.0	171.075878595	350	SPAC1805.02c	K03521	
SPBC365.12c	3503.0	57.8465988454	1226050.0	54.9746631243	350			
SPBC365.03c	75416.0	1245.37798987	12594472.0	564.721549226	167.0	Rpl2101	K02889	Ribosome
SPAC13G6.10c	27974.0	461.947118499	9790900.0	439.012625247	350			
SPAC1786.02	7450.0	123.025167399	2607500.0	116.917282408	350	SPAC1786.02	K13333	Lipid and steroid metabolism
SPCC576.09	100375.0	1657.53707083	12346125.0	553.585957152	123.0	Rps20	K02969	Ribosome
SPBC31F10.11c	3585.0	59.200701359	2631390.0	117.988482361	734.0	Cwf4	K12869	Spliceosome
SPBC31F10.13c	1718.0	28.3700990055	1618356.0	72.5652101588	942.0	Hip1	K11293	Chromosome-related
SPBC16E9.11c	8129.0	134.23779675	6592619.0	295.605406494	811.0	Pub3	K10591	Ubiquitin mediated proteolysis
SPBC1347.04	8431.0	139.224857227	2950850.0	132.312699058	350			
SPAC1782.11	145010.0	2394.61470128	29872060.0	1339.42860024	206.0	Met14	K00860	Purine metabolism
SPBC902.04	2721.0	44.9330846298	952350.0	42.7022718702	350			
SPBC23E6.09	2633.0	43.4799014445	2906832.0	130.338982879	1104.0	Ssn6	K06665	Cell cycle
SPCC330.09	3066.0	50.6302232543	1073100.0	48.1165621294	350			
SPAC4F10.11	3858.0	63.7088719228	1350300.0	60.545889333	350			
SPCC16A11.13	3602.0	59.481429929	1260700.0	56.5283290248	350			
SPBC3F6.01c	8697.0	143.617433674	3043950.0	136.487195316	350			
SPAC24C9.11	1220.0	20.1464032519	427000.0	19.146185844	350			
SPAC2G11.09	1576.0	26.0251897746	551600.0	24.7331056477	350			
SPAC29A4.20	5495.0	90.74138186	3088190.0	138.470865718	562.0	Elp3	K07739	Chromosome-related
SPAC1F7.09c	5102.0	84.2515978616	1785700.0	80.068721456	350	SPAC1F7.09c	K01477	Purine metabolism
SPBC3B9.19	11366.0	187.691819148	2614180.0	117.216805878	230.0	Mge1	K03687	Chaperones and folding catalysts
SPAC1B3.01c	29874.0	493.322664547	10455900.0	468.83045566	350	SPAC1B3.01c	K00761	Pyrimidine metabolism
SPAC23D3.07	13568.0	224.054425674	3609088.0	161.827329217	266.0	Pup1	K02739	Proteasome
SPCC1442.10c	9098.0	150.239325234	2783988.0	124.830800083	306.0	Rpb3	K03011	Purine metabolism
SPCC550.06c	81121.0	1339.58719524	8274342.0	371.0119196	102.0	Hsp10	K04078	Chaperones and folding catalysts
SPAC17A5.16	1556.0	25.6949208688	544600.0	24.4192337486	350			
SPCC126.05c	3396.0	56.0796601995	1188600.0	53.2954484642	350			
SPAC227.07c	8636.0	142.610113511	4136644.0	185.48232973	479.0	Pab1	K04354	mRNA surveillance pathway
SPBC1604.20c	2736.0	45.1807863092	957600.0	42.9376757945	350			
SPAC3H1.02c	1513.0	24.9848427214	529550.0	23.7444091656	350			
SPAC57A7.08	4803.0	79.3140777204	2492757.0	111.772339077	519.0	Pzh1	K01090	Other enzymes
SPAC1071.02	1912.0	31.5737073915	669200.0	30.0061535523	350			
SPBC1709.18	4912.0	81.1140432568	1232912.0	55.2823472631	251.0	Tif452	K03259	RNA transport
SPAC1296.01c	3602.0	59.481429929	1260700.0	56.5283290248	350	SPAC1296.01c	K01836	Carbohydrate metabolism
SPAC23A1.11	90460.0	1493.80626079	18092000.0	811.2243426	200.0	Rpl1602	K02872	Ribosome
SPBC3B8.08	4976.0	82.1709037553	1741600.0	78.0913284917	350			
SPCC4F11.02	20999.0	346.765837612	7370649.0	330.4913713	351.0	Ptc1	K01090	Other enzymes
SPAC11E3.14	1879.0	31.028763697	657650.0	29.4882649188	350			
SPBC1703.14c	1937.0	31.9865435237	1654198.0	74.1723239598	854.0	Top1	K03163	DNA replication control
SPAC8E11.04c	4762.0	78.6370264635	1666700.0	74.7328991716	350	SPAC8E11.04c	K06130	Lipid and steroid metabolism
SPCC18.17c	5996.0	99.0146179495	2098600.0	94.098795345	350			
SPBC29A10.04	664.0	10.9649276715	847928.0	38.020110235	1277.0	Psm1	K06636	Chromosome-related
SPBC337.06c	10509.0	173.539796536	2900484.0	130.054345906	276.0	Cwf15	K12863	Spliceosome
SPCC364.04c	1250.0	20.6418066105	437500.0	19.6169936927	350			
SPCC18.13	4478.0	73.9472080016	1567300.0	70.2759182046	350			
SPAC5H10.08c	9080.0	149.942083219	2624120.0	117.662503974	289.0	Pan6	K01918	Amino acid metabolism
SPCC10H11.01	2071.0	34.1993451924	2147627.0	96.2971092873	1037.0	Prp11	K12811	Spliceosome
SPCC320.14	6907.0	114.058366607	2417450.0	108.395660348	350			
SPBC21B10.10	18272.0	301.73367231	4915168.0	220.390444924	269.0	Rps402	K02987	Ribosome
SPBC32F12.03c	67741.0	1118.63729728	11109524.0	498.138199398	164.0	Gpx1	K00432	Cofactor biosynthesis
SPBC1861.03	1941.0	32.0525973049	679350.0	30.461267806	350			
SPCC16C4.03	16531.0	272.983764063	2959049.0	132.68033273	179.0	Pin1	K09578	Chaperones and folding catalysts
